1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.99   -1.96
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.98   -1.93
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  0.995   -1.98
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.99   -1.96
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  0.99   -1.96
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  0.995   -1.98
1.1  0.99   -1.96
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  0.995   -1.98
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  0.99   -1.96
1.1  1   -2
1.1  0.99   -1.96
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  0.985   -1.95
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.99   -1.96
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  0.99   -1.97
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.99   -1.96
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.99   -1.96
1.1  0.995   -1.98
1.1  0.995   -1.98
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.99   -1.96
1.1  1   -2
1.1  0.995   -1.98
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  0.99   -1.97
1.1  1   -2
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1.1  0.995   -1.98
1.1  0.995   -1.98
1.1  1   -2
1.1  1   -2
1.1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.99   -1.96
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.99   -1.96
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.99   -1.96
1  1   -2
1  0.99   -1.96
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  0.99   -1.96
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.985   -1.95
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.99   -1.97
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.99   -1.97
1  1   -2
1  1   -2
1  0.99   -1.96
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.99   -1.96
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.99   -1.96
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  0.99   -1.96
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  0.995   -1.98
1  0.995   -1.98
1  1   -2
1  1   -2
1  1   -2
1  1   -2
1  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  0.995   -1.98
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.99   -1.96
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  0.99   -1.97
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  0.995   -1.98
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
0.9  1   -2
